DEBUG 2021-04-01 16:43:38,649 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/django/db/migrations/state.py first seen with mtime 1617294433.2891612
DEBUG 2021-04-01 16:43:38,649 autoreload 9921 140735824819072 File /Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/asyncio/tasks.py first seen with mtime 1613743590.0
DEBUG 2021-04-01 16:43:38,650 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/chardet/charsetgroupprober.py first seen with mtime 1617294392.4565938
DEBUG 2021-04-01 16:43:38,650 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/django/db/models/sql/query.py first seen with mtime 1617294433.5187912
DEBUG 2021-04-01 16:43:38,650 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/chardet/big5freq.py first seen with mtime 1617294392.445585
DEBUG 2021-04-01 16:43:38,651 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/amqp/channel.py first seen with mtime 1617294377.0631013
DEBUG 2021-04-01 16:43:38,651 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/numpy/fft/__init__.py first seen with mtime 1617294381.912788
DEBUG 2021-04-01 16:43:38,651 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/numpy/version.py first seen with mtime 1617294379.4606946
DEBUG 2021-04-01 16:43:38,651 autoreload 9921 140735824819072 File /Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/lib-dynload/_contextvars.cpython-39-darwin.so first seen with mtime 1613744064.0
DEBUG 2021-04-01 16:43:38,652 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/django/forms/utils.py first seen with mtime 1617294433.5358639
DEBUG 2021-04-01 16:43:38,652 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/pytz/tzfile.py first seen with mtime 1617294378.0202484
DEBUG 2021-04-01 16:43:38,652 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/django/contrib/auth/password_validation.py first seen with mtime 1617294424.906538
DEBUG 2021-04-01 16:43:38,652 autoreload 9921 140735824819072 File /Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/fnmatch.py first seen with mtime 1613743589.0
DEBUG 2021-04-01 16:43:38,652 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/django/db/backends/sqlite3/client.py first seen with mtime 1617294433.264615
DEBUG 2021-04-01 16:43:38,653 autoreload 9921 140735824819072 File /Users/home/Documents/GitHub/WhiteCow2/deal/view_method.py first seen with mtime 1617206341.2891064
DEBUG 2021-04-01 16:43:38,653 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/requests/__init__.py first seen with mtime 1617294394.565131
DEBUG 2021-04-01 16:43:38,653 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/pandas/io/formats/console.py first seen with mtime 1617294399.2573164
DEBUG 2021-04-01 16:43:38,653 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/celery/utils/term.py first seen with mtime 1617294444.7025661
DEBUG 2021-04-01 16:43:38,653 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/numpy/core/_internal.py first seen with mtime 1617294379.808614
DEBUG 2021-04-01 16:43:38,654 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/celery/app/registry.py first seen with mtime 1617294444.577179
DEBUG 2021-04-01 16:43:38,654 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/chardet/langturkishmodel.py first seen with mtime 1617294392.5428011
DEBUG 2021-04-01 16:43:38,655 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/django/core/handlers/base.py first seen with mtime 1617294432.9689164
DEBUG 2021-04-01 16:43:38,655 autoreload 9921 140735824819072 File /Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/wsgiref/util.py first seen with mtime 1613743591.0
DEBUG 2021-04-01 16:43:38,655 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/django/contrib/admin/sites.py first seen with mtime 1617294422.3905687
DEBUG 2021-04-01 16:43:38,656 autoreload 9921 140735824819072 File /Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/pkgutil.py first seen with mtime 1613743589.0
DEBUG 2021-04-01 16:43:38,656 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/pandas/core/arrays/integer.py first seen with mtime 1617294398.741973
DEBUG 2021-04-01 16:43:38,656 autoreload 9921 140735824819072 File /Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/warnings.py first seen with mtime 1613743589.0
DEBUG 2021-04-01 16:43:38,656 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/amqp/sasl.py first seen with mtime 1617294377.069026
DEBUG 2021-04-01 16:43:38,656 autoreload 9921 140735824819072 File /Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/asyncio/subprocess.py first seen with mtime 1613743590.0
DEBUG 2021-04-01 16:43:38,657 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/django/db/models/fields/mixins.py first seen with mtime 1617294433.4952564
DEBUG 2021-04-01 16:43:38,657 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/django/core/management/commands/runserver.py first seen with mtime 1617294433.0130842
DEBUG 2021-04-01 16:43:38,657 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/django/db/models/signals.py first seen with mtime 1617294433.4866366
DEBUG 2021-04-01 16:43:38,657 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/django/contrib/auth/admin.py first seen with mtime 1617294424.8856387
DEBUG 2021-04-01 16:43:38,657 autoreload 9921 140735824819072 File /Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/numbers.py first seen with mtime 1613743589.0
DEBUG 2021-04-01 16:43:38,658 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/django/db/models/functions/window.py first seen with mtime 1617294433.5119712
DEBUG 2021-04-01 16:43:38,658 autoreload 9921 140735824819072 File /Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/argparse.py first seen with mtime 1613743589.0
DEBUG 2021-04-01 16:43:38,658 autoreload 9921 140735824819072 File /Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/locale.py first seen with mtime 1613743589.0
DEBUG 2021-04-01 16:43:38,660 autoreload 9921 140735824819072 File /Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/os.py first seen with mtime 1613743589.0
DEBUG 2021-04-01 16:43:38,661 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/nose/plugins/errorclass.py first seen with mtime 1617294389.5321188
DEBUG 2021-04-01 16:43:38,662 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/pandas/core/ops/roperator.py first seen with mtime 1617294398.990138
DEBUG 2021-04-01 16:43:38,662 autoreload 9921 140735824819072 File /Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/email/_encoded_words.py first seen with mtime 1613743590.0
DEBUG 2021-04-01 16:43:38,662 autoreload 9921 140735824819072 File /Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/asyncio/unix_events.py first seen with mtime 1613743590.0
DEBUG 2021-04-01 16:43:38,663 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/urllib3/exceptions.py first seen with mtime 1617294377.235677
DEBUG 2021-04-01 16:43:38,663 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/click/termui.py first seen with mtime 1617294376.802564
DEBUG 2021-04-01 16:43:38,663 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/requests/structures.py first seen with mtime 1617294394.5830047
DEBUG 2021-04-01 16:43:38,664 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/amqp/basic_message.py first seen with mtime 1617294377.0614972
DEBUG 2021-04-01 16:43:38,664 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/pandas/_libs/algos.cpython-39-darwin.so first seen with mtime 1617294397.5755663
DEBUG 2021-04-01 16:43:38,664 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/sqlparse/filters/reindent.py first seen with mtime 1617294377.6874747
DEBUG 2021-04-01 16:43:38,665 autoreload 9921 140735824819072 File /Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/hmac.py first seen with mtime 1613743589.0
DEBUG 2021-04-01 16:43:38,665 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/django/utils/hashable.py first seen with mtime 1617294434.21651
DEBUG 2021-04-01 16:43:38,665 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/django/test/utils.py first seen with mtime 1617294434.033052
DEBUG 2021-04-01 16:43:38,665 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/django/contrib/__init__.py first seen with mtime 1617294422.3090358
DEBUG 2021-04-01 16:43:38,666 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/pandas/_libs/window/indexers.cpython-39-darwin.so first seen with mtime 1617294398.4414473
DEBUG 2021-04-01 16:43:38,666 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/pandas/io/sql.py first seen with mtime 1617294399.166487
DEBUG 2021-04-01 16:43:38,666 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/nose/plugins/manager.py first seen with mtime 1617294389.5355775
DEBUG 2021-04-01 16:43:38,666 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/urllib3/util/__init__.py first seen with mtime 1617294377.2988155
DEBUG 2021-04-01 16:43:38,666 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/urllib3/contrib/_appengine_environ.py first seen with mtime 1617294377.2649477
DEBUG 2021-04-01 16:43:38,667 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/coverage/multiproc.py first seen with mtime 1617294444.1569302
DEBUG 2021-04-01 16:43:38,667 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/pandas/core/dtypes/missing.py first seen with mtime 1617294398.8320546
DEBUG 2021-04-01 16:43:38,667 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/pandas/core/internals/__init__.py first seen with mtime 1617294398.954399
DEBUG 2021-04-01 16:43:38,667 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/pandas/core/ops/invalid.py first seen with mtime 1617294398.9859033
DEBUG 2021-04-01 16:43:38,667 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/requests/api.py first seen with mtime 1617294394.5696335
DEBUG 2021-04-01 16:43:38,668 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/idna/core.py first seen with mtime 1617294391.9579377
DEBUG 2021-04-01 16:43:38,668 autoreload 9921 140735824819072 File /Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/lib-dynload/_sha512.cpython-39-darwin.so first seen with mtime 1613744066.0
DEBUG 2021-04-01 16:43:38,668 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/django/template/smartif.py first seen with mtime 1617294433.817908
DEBUG 2021-04-01 16:43:38,668 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/click/__init__.py first seen with mtime 1617294376.7822573
DEBUG 2021-04-01 16:43:38,668 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/django/db/migrations/operations/utils.py first seen with mtime 1617294433.3084602
DEBUG 2021-04-01 16:43:38,669 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/pandas/core/arrays/numeric.py first seen with mtime 1617294398.7519925
DEBUG 2021-04-01 16:43:38,669 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/django_nose/plugin.py first seen with mtime 1617294419.9348567
DEBUG 2021-04-01 16:43:38,669 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/django_nose/testcases.py first seen with mtime 1617294419.9374712
DEBUG 2021-04-01 16:43:38,669 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/celery/utils/__init__.py first seen with mtime 1617294444.6816158
DEBUG 2021-04-01 16:43:38,669 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/numpy/__init__.py first seen with mtime 1617294379.4706151
DEBUG 2021-04-01 16:43:38,670 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/pandas/core/ops/common.py first seen with mtime 1617294398.9817312
DEBUG 2021-04-01 16:43:38,670 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/pandas/core/indexers.py first seen with mtime 1617294398.571352
DEBUG 2021-04-01 16:43:38,670 autoreload 9921 140735824819072 File /Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/__future__.py first seen with mtime 1613743589.0
DEBUG 2021-04-01 16:43:38,670 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/numpy/linalg/lapack_lite.cpython-39-darwin.so first seen with mtime 1617294380.088045
DEBUG 2021-04-01 16:43:38,671 autoreload 9921 140735824819072 File /Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/codecs.py first seen with mtime 1613743589.0
DEBUG 2021-04-01 16:43:38,671 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/django/contrib/admin/templatetags/admin_urls.py first seen with mtime 1617294424.1064606
DEBUG 2021-04-01 16:43:38,671 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/kombu/clocks.py first seen with mtime 1617294390.009242
DEBUG 2021-04-01 16:43:38,671 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/numpy/ma/__init__.py first seen with mtime 1617294380.1085658
DEBUG 2021-04-01 16:43:38,671 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/billiard/five.py first seen with mtime 1617294393.5497766
DEBUG 2021-04-01 16:43:38,672 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/django/core/exceptions.py first seen with mtime 1617294432.773196
DEBUG 2021-04-01 16:43:38,672 autoreload 9921 140735824819072 File /Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/_collections_abc.py first seen with mtime 1613743589.0
DEBUG 2021-04-01 16:43:38,672 autoreload 9921 140735824819072 File /Users/home/.local/share/virtualenvs/WhiteCow2-UdVHqJzA/lib/python3.9/site-packages/asgiref/__init__.py first seen with mtime 1617294394.4829645
DEBUG 2021-04-01 16:43:38,672 autoreload 9921 140735824819072 File /Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/json/decoder.py first seen with mtime 1613743591.0
